"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"619","AIZ.N",20130619,NA,"End Of Day (from Real-Time)",51.87,51.91,51.02,51.03,144245
"620","AIZ.N",20130620,NA,"End Of Day (from Real-Time)",50.61,51.1,50.09,50.22,214930
"621","AIZ.N",20130621,NA,"End Of Day (from Real-Time)",50.68,50.92,49.64,50.24,510622
"622","AIZ.N",20130624,NA,"End Of Day (from Real-Time)",49.76,49.91,49.04,49.4,200487
"623","AIZ.N",20130625,NA,"End Of Day (from Real-Time)",49.93,50.12,49.48,49.82,194927
"624","AIZ.N",20130626,NA,"End Of Day (from Real-Time)",50.2,50.6,50.03,50.26,173346
"625","AIZ.N",20130627,NA,"End Of Day (from Real-Time)",50.56,51.07,50.51,50.91,187803
"626","AIZ.N",20130628,NA,"End Of Day (from Real-Time)",50.85,51.4,50.53,50.91,291235
"627","AIZ.N",20130701,NA,"End Of Day (from Real-Time)",51.17,51.6,50.99,51.51,188991
"628","AIZ.N",20130702,NA,"End Of Day (from Real-Time)",51.47,51.63,51.21,51.31,145276
"629","AIZ.N",20130703,NA,"End Of Day (from Real-Time)",50.36,50.81,50.25,50.43,103188
"630","AIZ.N",20130705,NA,"End Of Day (from Real-Time)",50.88,51.14,50.72,50.95,186193
"631","AIZ.N",20130708,NA,"End Of Day (from Real-Time)",51.29,51.97,51.29,51.78,189915
"632","AIZ.N",20130709,NA,"End Of Day (from Real-Time)",52.21,52.74,52.21,52.41,147959
"633","AIZ.N",20130710,NA,"End Of Day (from Real-Time)",52.24,52.47,51.95,52.3,145779
"634","AIZ.N",20130711,NA,"End Of Day (from Real-Time)",52.99,52.99,52.24,52.51,169529
"635","AIZ.N",20130712,NA,"End Of Day (from Real-Time)",52.51,53.09,52.26,53.09,137156
"636","AIZ.N",20130715,NA,"End Of Day (from Real-Time)",53.28,53.31,52.53,53.19,162681
"637","AIZ.N",20130716,NA,"End Of Day (from Real-Time)",53.16,53.56,52.98,53.27,108064
"638","AIZ.N",20130717,NA,"End Of Day (from Real-Time)",53.52,53.72,53.17,53.4,101005
"639","AIZ.N",20130718,NA,"End Of Day (from Real-Time)",53.48,53.71,53.3,53.52,133835
"640","AIZ.N",20130719,NA,"End Of Day (from Real-Time)",53.34,53.47,52.84,53.18,170183
"641","AIZ.N",20130722,NA,"End Of Day (from Real-Time)",53.17,53.6,53.02,53.52,97283
"642","AIZ.N",20130723,NA,"End Of Day (from Real-Time)",53.69,53.69,53.1,53.12,113829
"643","AIZ.N",20130724,NA,"End Of Day (from Real-Time)",53.24,53.4,52.46,52.94,137278
"644","AIZ.N",20130725,NA,"End Of Day (from Real-Time)",52.58,52.81,51.53,52.7,194952
"645","AIZ.N",20130726,NA,"End Of Day (from Real-Time)",52.43,53.1,52.13,53.09,116460
"646","AIZ.N",20130729,NA,"End Of Day (from Real-Time)",53.12,53.44,52.68,53.34,147916
"647","AIZ.N",20130730,NA,"End Of Day (from Real-Time)",53.56,53.85,52.71,53.19,107028
"648","AIZ.N",20130731,NA,"End Of Day (from Real-Time)",52.9,54.43,52.9,54.16,271302
"649","AIZ.N",20130801,NA,"End Of Day (from Real-Time)",54.55,55.19,54.52,54.66,142729
"650","AIZ.N",20130802,NA,"End Of Day (from Real-Time)",54.7,54.99,54.5,54.83,134337
"651","AIZ.N",20130805,NA,"End Of Day (from Real-Time)",54.73,55.08,54.39,54.51,139519
"652","AIZ.N",20130806,NA,"End Of Day (from Real-Time)",54.51,54.73,53.97,54.5,110042
"653","AIZ.N",20130807,NA,"End Of Day (from Real-Time)",54.4,55.02,53.9,54.83,215954
"654","AIZ.N",20130808,NA,"End Of Day (from Real-Time)",54.95,55.43,54.51,54.82,178195
"655","AIZ.N",20130809,NA,"End Of Day (from Real-Time)",54.83,55.29,54.7,55.2,158394
"656","AIZ.N",20130812,NA,"End Of Day (from Real-Time)",55.03,55.9,54.68,55.69,163923
"657","AIZ.N",20130813,NA,"End Of Day (from Real-Time)",55.75,55.98,55.3,55.76,96923
"658","AIZ.N",20130814,NA,"End Of Day (from Real-Time)",55.7,56.12,55.43,55.58,142269
"659","AIZ.N",20130815,NA,"End Of Day (from Real-Time)",55.15,55.35,54.71,54.73,140319
"660","AIZ.N",20130816,NA,"End Of Day (from Real-Time)",54.68,55.45,54.58,55.23,136209
"661","AIZ.N",20130819,NA,"End Of Day (from Real-Time)",55.16,55.17,54.43,54.43,88281
"662","AIZ.N",20130820,NA,"End Of Day (from Real-Time)",54.6,55.27,54.25,55.09,165694
"663","AIZ.N",20130821,NA,"End Of Day (from Real-Time)",55.04,55.44,54.76,54.85,145449
"664","AIZ.N",20130822,NA,"End Of Day (from Real-Time)",54.78,55.82,54.78,55.58,90413
"665","AIZ.N",20130823,NA,"End Of Day (from Real-Time)",55.66,56.07,55.32,56.03,150676
"666","AIZ.N",20130826,NA,"End Of Day (from Real-Time)",56.03,56.09,55.37,55.55,138941
"667","AIZ.N",20130827,NA,"End Of Day (from Real-Time)",54.89,55.12,53.77,53.82,182056
"668","AIZ.N",20130828,NA,"End Of Day (from Real-Time)",53.78,53.91,53.37,53.42,323975
"669","AIZ.N",20130829,NA,"End Of Day (from Real-Time)",53.37,53.87,53.28,53.6,127003
"670","AIZ.N",20130830,NA,"End Of Day (from Real-Time)",53.73,53.73,52.94,53.04,240748
"671","AIZ.N",20130903,NA,"End Of Day (from Real-Time)",53.86,54.26,53.42,53.86,176551
"672","AIZ.N",20130904,NA,"End Of Day (from Real-Time)",53.78,54.77,53.78,54.46,134155
"673","AIZ.N",20130905,NA,"End Of Day (from Real-Time)",54.37,54.48,53.99,54.1,118087
"674","AIZ.N",20130906,NA,"End Of Day (from Real-Time)",54.15,54.28,53.15,53.72,98056
"675","AIZ.N",20130909,NA,"End Of Day (from Real-Time)",53.66,54.54,53.6,54.48,115624
"676","AIZ.N",20130910,NA,"End Of Day (from Real-Time)",54.87,55.81,54.78,55.8,145113
"677","AIZ.N",20130911,NA,"End Of Day (from Real-Time)",55.8,55.83,55.16,55.83,175731
"678","AIZ.N",20130912,NA,"End Of Day (from Real-Time)",55.87,55.87,55.01,55.1,106908
"679","AIZ.N",20130913,NA,"End Of Day (from Real-Time)",55.3,55.39,54.86,55.21,125011
"680","AIZ.N",20130916,NA,"End Of Day (from Real-Time)",55.94,56.2,55.63,56.01,73262
"681","AIZ.N",20130917,NA,"End Of Day (from Real-Time)",56.02,56.37,56.02,56.15,203201
"682","AIZ.N",20130918,NA,"End Of Day (from Real-Time)",56.17,56.18,55.72,55.81,205788
"683","AIZ.N",20130919,NA,"End Of Day (from Real-Time)",56.25,56.39,54.89,55,231294
"684","AIZ.N",20130920,NA,"End Of Day (from Real-Time)",54.17,54.53,53.67,53.81,673405
