"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"729","CL.N",20131122,NA,"End Of Day (from Real-Time)",65.96,66.41,65.84,66.26,823298
"730","CL.N",20131125,NA,"End Of Day (from Real-Time)",66.42,66.49,65.83,65.95,632857
"731","CL.N",20131126,NA,"End Of Day (from Real-Time)",66.1,66.44,65.78,66.01,933766
"732","CL.N",20131127,NA,"End Of Day (from Real-Time)",66.23,66.25,65.44,65.83,774196
"733","CL.N",20131129,NA,"End Of Day (from Real-Time)",65.9,66.4,65.73,65.81,823245
"734","CL.N",20131202,NA,"End Of Day (from Real-Time)",65.64,65.9,65.06,65.28,911909
"735","CL.N",20131203,NA,"End Of Day (from Real-Time)",65.01,65.43,64.88,65.37,849075
"736","CL.N",20131204,NA,"End Of Day (from Real-Time)",64.74,65.14,64.32,65.04,943518
"737","CL.N",20131205,NA,"End Of Day (from Real-Time)",64.84,64.97,64.47,64.54,894771
"738","CL.N",20131206,NA,"End Of Day (from Real-Time)",65.2,65.86,65.13,65.66,891457
"739","CL.N",20131209,NA,"End Of Day (from Real-Time)",65.73,65.99,65.51,65.69,701251
"740","CL.N",20131210,NA,"End Of Day (from Real-Time)",65.46,65.46,64.56,64.69,881833
