"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"125","KSU.N",20110630,NA,"End Of Day (from Real-Time)",57.76,59.5,57.69,59.33,423331
"126","KSU.N",20110701,NA,"End Of Day (from Real-Time)",59.53,60.86,59.24,60.61,307307
"127","KSU.N",20110705,NA,"End Of Day (from Real-Time)",60.61,60.75,59.84,60.56,201511
"128","KSU.N",20110706,NA,"End Of Day (from Real-Time)",60.3,62.15,60,61.87,262984
"129","KSU.N",20110707,NA,"End Of Day (from Real-Time)",62.7,62.77,61.84,61.98,302093
"130","KSU.N",20110708,NA,"End Of Day (from Real-Time)",60.74,60.76,59.37,59.54,288953
"131","KSU.N",20110711,NA,"End Of Day (from Real-Time)",58.88,58.88,57.52,57.92,225673
"132","KSU.N",20110712,NA,"End Of Day (from Real-Time)",57.75,58.12,56.75,56.85,345743
"133","KSU.N",20110713,NA,"End Of Day (from Real-Time)",57.69,58.69,57.06,58.04,316466
"134","KSU.N",20110714,NA,"End Of Day (from Real-Time)",58.26,58.67,56.62,57.04,244054
"135","KSU.N",20110715,NA,"End Of Day (from Real-Time)",57.42,57.58,56.24,57.07,211155
"136","KSU.N",20110718,NA,"End Of Day (from Real-Time)",56.92,57.16,55.8,56.88,155787
"137","KSU.N",20110719,NA,"End Of Day (from Real-Time)",57.47,58.34,57.39,58.3,207533
"138","KSU.N",20110720,NA,"End Of Day (from Real-Time)",58.68,59.11,58.2,59.06,288125
"139","KSU.N",20110721,NA,"End Of Day (from Real-Time)",59.41,61.61,59.28,61.37,554972
"140","KSU.N",20110722,NA,"End Of Day (from Real-Time)",60.38,62.17,59.64,61.74,333965
"141","KSU.N",20110725,NA,"End Of Day (from Real-Time)",60.99,62.75,60.99,62.22,373980
"142","KSU.N",20110726,NA,"End Of Day (from Real-Time)",62.14,62.26,60.92,61.16,316976
"143","KSU.N",20110727,NA,"End Of Day (from Real-Time)",60.63,60.81,58.64,58.83,296384
"144","KSU.N",20110728,NA,"End Of Day (from Real-Time)",59.05,60.37,58.83,59.13,298542
"145","KSU.N",20110729,NA,"End Of Day (from Real-Time)",57.97,59.49,57.25,59.35,249806
"146","KSU.N",20110801,NA,"End Of Day (from Real-Time)",60.6,60.6,58.34,59.39,382696
"147","KSU.N",20110802,NA,"End Of Day (from Real-Time)",58.8,59.74,56.64,56.72,388371
"148","KSU.N",20110803,NA,"End Of Day (from Real-Time)",56.88,57.55,55.09,57.48,336742
"149","KSU.N",20110804,NA,"End Of Day (from Real-Time)",56.37,57.42,52.57,52.73,428224
"150","KSU.N",20110805,NA,"End Of Day (from Real-Time)",53.4,53.44,49.28,52.13,705053
"151","KSU.N",20110808,NA,"End Of Day (from Real-Time)",49,50.62,47.25,47.86,687206
"152","KSU.N",20110809,NA,"End Of Day (from Real-Time)",49,52.36,48.44,52.33,616226
"153","KSU.N",20110810,NA,"End Of Day (from Real-Time)",50.82,53.16,50.56,51.06,369885
"154","KSU.N",20110811,NA,"End Of Day (from Real-Time)",51.29,54.01,50.82,53.22,297928
"155","KSU.N",20110812,NA,"End Of Day (from Real-Time)",54.14,54.88,52.97,54.47,209168
"156","KSU.N",20110815,NA,"End Of Day (from Real-Time)",55.06,56.18,54.32,56.02,269269
"157","KSU.N",20110816,NA,"End Of Day (from Real-Time)",55.03,55.45,53.55,53.65,712830
