"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"637","MJN.N",20130716,NA,"End Of Day (from Real-Time)",73.76,73.76,72.64,73.63,257098
"638","MJN.N",20130717,NA,"End Of Day (from Real-Time)",74,74,71.9,72.22,558132
"639","MJN.N",20130718,NA,"End Of Day (from Real-Time)",72.39,72.58,71.95,72.02,365560
"640","MJN.N",20130719,NA,"End Of Day (from Real-Time)",72.22,73.48,72.08,73.3,359471
"641","MJN.N",20130722,NA,"End Of Day (from Real-Time)",73.35,73.68,72.39,72.73,234635
"642","MJN.N",20130723,NA,"End Of Day (from Real-Time)",72.24,72.47,70.85,71.61,440221
"643","MJN.N",20130724,NA,"End Of Day (from Real-Time)",70.99,71.73,70.55,70.67,460651
"644","MJN.N",20130725,NA,"End Of Day (from Real-Time)",75.9,78.28,74.32,74.45,875960
"645","MJN.N",20130726,NA,"End Of Day (from Real-Time)",73.7,73.7,71.75,73.68,316688
"646","MJN.N",20130729,NA,"End Of Day (from Real-Time)",72.91,73.32,72.47,72.89,256961
"647","MJN.N",20130730,NA,"End Of Day (from Real-Time)",73.04,73.85,72.8,73.04,260344
"648","MJN.N",20130731,NA,"End Of Day (from Real-Time)",73.13,73.56,72.3,72.84,426100
"649","MJN.N",20130801,NA,"End Of Day (from Real-Time)",73.23,73.7,72.5,72.84,268172
"650","MJN.N",20130802,NA,"End Of Day (from Real-Time)",74.56,76.53,73.7,76,483394
"651","MJN.N",20130805,NA,"End Of Day (from Real-Time)",76.64,78.74,76.38,78.05,644455
"652","MJN.N",20130806,NA,"End Of Day (from Real-Time)",77.67,77.91,76.4,77.27,491485
"653","MJN.N",20130807,NA,"End Of Day (from Real-Time)",78.31,80.36,78.15,79.05,680178
"654","MJN.N",20130808,NA,"End Of Day (from Real-Time)",79.01,79.24,77.84,78.08,346129
"655","MJN.N",20130809,NA,"End Of Day (from Real-Time)",77.73,78.94,77.21,77.84,259189
"656","MJN.N",20130812,NA,"End Of Day (from Real-Time)",77.07,77.97,76.88,77.56,275484
"657","MJN.N",20130813,NA,"End Of Day (from Real-Time)",77.9,77.94,77.01,77.21,241097
"658","MJN.N",20130814,NA,"End Of Day (from Real-Time)",77.36,77.42,76.59,76.75,291128
"659","MJN.N",20130815,NA,"End Of Day (from Real-Time)",75.92,76.38,75.26,76.35,339526
"660","MJN.N",20130816,NA,"End Of Day (from Real-Time)",76.37,76.53,75.78,76.11,411171
"661","MJN.N",20130819,NA,"End Of Day (from Real-Time)",75.85,76.75,75.85,76.53,436418
"662","MJN.N",20130820,NA,"End Of Day (from Real-Time)",76.37,76.79,76.01,76.35,309620
"663","MJN.N",20130821,NA,"End Of Day (from Real-Time)",76.2,76.84,76.1,76.19,462846
"664","MJN.N",20130822,NA,"End Of Day (from Real-Time)",76.13,76.84,76.1,76.36,261032
"665","MJN.N",20130823,NA,"End Of Day (from Real-Time)",76.85,77.27,76.66,76.95,263266
"666","MJN.N",20130826,NA,"End Of Day (from Real-Time)",76.63,76.9,75.76,75.92,559764
"667","MJN.N",20130827,NA,"End Of Day (from Real-Time)",74.96,75.11,74.26,74.66,344449
