"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"644","EQT.N",20130725,NA,"End Of Day (from Real-Time)",83,85.89,83,85.52,646611
"645","EQT.N",20130726,NA,"End Of Day (from Real-Time)",84.86,86.35,84.22,85.25,467054
"646","EQT.N",20130729,NA,"End Of Day (from Real-Time)",85,85.39,84.45,84.52,347072
"647","EQT.N",20130730,NA,"End Of Day (from Real-Time)",84.77,85.85,84.57,85.72,284088
"648","EQT.N",20130731,NA,"End Of Day (from Real-Time)",86.22,88.15,85.93,86.5,733892
"649","EQT.N",20130801,NA,"End Of Day (from Real-Time)",87.5,88.22,86.86,87.22,234536
"650","EQT.N",20130802,NA,"End Of Day (from Real-Time)",87.15,87.64,86.42,86.87,212570
"651","EQT.N",20130805,NA,"End Of Day (from Real-Time)",86.8,86.8,85.89,86.2,230270
"652","EQT.N",20130806,NA,"End Of Day (from Real-Time)",86.32,86.94,84.98,85.35,165635
"653","EQT.N",20130807,NA,"End Of Day (from Real-Time)",85.19,85.3,83.56,83.92,284442
"654","EQT.N",20130808,NA,"End Of Day (from Real-Time)",84.33,85.01,83.24,84.9,293195
"655","EQT.N",20130809,NA,"End Of Day (from Real-Time)",84.67,85.13,84.52,84.63,169413
"656","EQT.N",20130812,NA,"End Of Day (from Real-Time)",84.39,84.79,83.25,83.56,253303
