"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"624","UNP.N",20130626,NA,"End Of Day (from Real-Time)",154.99,156.89,154.73,156.3,363973
"625","UNP.N",20130627,NA,"End Of Day (from Real-Time)",156.93,157.55,155.2,155.34,566028
"626","UNP.N",20130628,NA,"End Of Day (from Real-Time)",154.94,156.13,154.23,154.28,1059149
"627","UNP.N",20130701,NA,"End Of Day (from Real-Time)",155.65,157.12,155.14,155.42,325919
"628","UNP.N",20130702,NA,"End Of Day (from Real-Time)",155.23,156.96,154.47,155.2,341801
"629","UNP.N",20130703,NA,"End Of Day (from Real-Time)",154.07,155.72,153.68,155.3,186233
"630","UNP.N",20130705,NA,"End Of Day (from Real-Time)",156.81,157.55,155.71,157.48,266079
"631","UNP.N",20130708,NA,"End Of Day (from Real-Time)",157.34,157.75,155.21,156.25,408541
"632","UNP.N",20130709,NA,"End Of Day (from Real-Time)",157.55,160.27,157.44,159.41,369060
"633","UNP.N",20130710,NA,"End Of Day (from Real-Time)",158.92,158.99,156.91,157.63,551669
"634","UNP.N",20130711,NA,"End Of Day (from Real-Time)",158.5,159.69,157.32,159.36,517427
"635","UNP.N",20130712,NA,"End Of Day (from Real-Time)",158.7,161.66,158.67,160.75,458466
"636","UNP.N",20130715,NA,"End Of Day (from Real-Time)",161.45,161.58,159.46,159.8,330528
"637","UNP.N",20130716,NA,"End Of Day (from Real-Time)",160.76,160.76,158.53,159.22,330299
"638","UNP.N",20130717,NA,"End Of Day (from Real-Time)",161.23,161.41,159.24,159.68,419228
"639","UNP.N",20130718,NA,"End Of Day (from Real-Time)",159.9,162.25,157.9,161.36,430130
"640","UNP.N",20130719,NA,"End Of Day (from Real-Time)",161.44,163.48,160.34,163.36,650505
"641","UNP.N",20130722,NA,"End Of Day (from Real-Time)",163.79,165.18,162.81,163.28,397700
"642","UNP.N",20130723,NA,"End Of Day (from Real-Time)",163.36,163.67,161.52,161.66,342229
"643","UNP.N",20130724,NA,"End Of Day (from Real-Time)",161.89,162.09,159.02,159.4,391595
"644","UNP.N",20130725,NA,"End Of Day (from Real-Time)",159.1,160.13,158.05,160.08,453132
"645","UNP.N",20130726,NA,"End Of Day (from Real-Time)",159.76,160.08,157.22,159.4,350286
"646","UNP.N",20130729,NA,"End Of Day (from Real-Time)",158.34,159.13,157.15,157.22,485302
"647","UNP.N",20130730,NA,"End Of Day (from Real-Time)",160,160.17,157.59,158.72,539381
"648","UNP.N",20130731,NA,"End Of Day (from Real-Time)",158.93,160.63,158.51,158.59,438662
"649","UNP.N",20130801,NA,"End Of Day (from Real-Time)",160.26,163.13,159.6,162.77,496804
"650","UNP.N",20130802,NA,"End Of Day (from Real-Time)",162.69,164.53,162.18,163.37,357863
"651","UNP.N",20130805,NA,"End Of Day (from Real-Time)",162.62,163.31,161.31,161.97,276872
"652","UNP.N",20130806,NA,"End Of Day (from Real-Time)",161.52,161.8,159.5,160,418527
"653","UNP.N",20130807,NA,"End Of Day (from Real-Time)",159.48,159.65,158.7,159.08,471467
"654","UNP.N",20130808,NA,"End Of Day (from Real-Time)",160.02,161.64,159.95,160.55,426226
"655","UNP.N",20130809,NA,"End Of Day (from Real-Time)",160.48,160.55,158.66,159.79,383667
"656","UNP.N",20130812,NA,"End Of Day (from Real-Time)",158.97,159.94,158.6,159.17,208597
"657","UNP.N",20130813,NA,"End Of Day (from Real-Time)",159.19,161.17,158.72,160.19,227618
"658","UNP.N",20130814,NA,"End Of Day (from Real-Time)",159.76,160.14,158.45,158.59,430689
"659","UNP.N",20130815,NA,"End Of Day (from Real-Time)",157.49,157.78,155.71,156.78,369035
"660","UNP.N",20130816,NA,"End Of Day (from Real-Time)",156.26,158.48,156.11,157.93,551067
"661","UNP.N",20130819,NA,"End Of Day (from Real-Time)",157.62,158.02,156.41,156.48,395005
"662","UNP.N",20130820,NA,"End Of Day (from Real-Time)",156.6,157.73,155.67,156.44,478363
"663","UNP.N",20130821,NA,"End Of Day (from Real-Time)",156.58,156.6,154.51,154.87,714018
"664","UNP.N",20130822,NA,"End Of Day (from Real-Time)",155.56,158.88,155.4,158.6,326200
"665","UNP.N",20130823,NA,"End Of Day (from Real-Time)",158.79,158.79,156.99,158.06,337730
"666","UNP.N",20130826,NA,"End Of Day (from Real-Time)",158.01,158.01,156.53,156.53,238494
"667","UNP.N",20130827,NA,"End Of Day (from Real-Time)",154.78,155.99,153.54,153.59,393437
