"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"300","ESV.N",20120312,NA,"End Of Day (from Real-Time)",56,56.02,55.15,55.5,523765
"301","ESV.N",20120313,NA,"End Of Day (from Real-Time)",55.8,56.44,55.06,56.41,512076
"302","ESV.N",20120314,NA,"End Of Day (from Real-Time)",56.3,56.32,55.25,55.63,430061
"303","ESV.N",20120315,NA,"End Of Day (from Real-Time)",56.07,57.06,55.49,56.99,509491
"304","ESV.N",20120316,NA,"End Of Day (from Real-Time)",57.5,58.07,57.3,57.65,926903
"305","ESV.N",20120319,NA,"End Of Day (from Real-Time)",57.81,57.85,56.43,57,424069
"306","ESV.N",20120320,NA,"End Of Day (from Real-Time)",56.07,56.07,54.89,55.39,712121
"307","ESV.N",20120321,NA,"End Of Day (from Real-Time)",55.19,55.26,54.26,54.44,533525
"308","ESV.N",20120322,NA,"End Of Day (from Real-Time)",53.68,53.96,53.03,53.37,525805
"309","ESV.N",20120323,NA,"End Of Day (from Real-Time)",53.73,54.61,53.49,54.45,417850
"310","ESV.N",20120326,NA,"End Of Day (from Real-Time)",54.95,55.19,53.61,53.98,303219
"311","ESV.N",20120327,NA,"End Of Day (from Real-Time)",54.03,54.05,52.83,52.95,378128
"312","ESV.N",20120328,NA,"End Of Day (from Real-Time)",52.56,53.08,51.58,52.96,568415
"313","ESV.N",20120329,NA,"End Of Day (from Real-Time)",52.48,53.23,51.69,52.69,392609
"314","ESV.N",20120330,NA,"End Of Day (from Real-Time)",52.97,53.32,52.44,52.93,409989
"315","ESV.N",20120402,NA,"End Of Day (from Real-Time)",52.73,54.03,52.5,53.29,336755
"316","ESV.N",20120403,NA,"End Of Day (from Real-Time)",53.07,53.46,51.97,52.5,332646
"317","ESV.N",20120404,NA,"End Of Day (from Real-Time)",51.63,52.36,51.13,52.16,453070
"318","ESV.N",20120405,NA,"End Of Day (from Real-Time)",52.1,53.3,52.1,52.52,647866
"319","ESV.N",20120409,NA,"End Of Day (from Real-Time)",51.57,52.46,51.46,51.94,314093
"320","ESV.N",20120410,NA,"End Of Day (from Real-Time)",52.18,52.49,50.59,51.46,523700
"321","ESV.N",20120411,NA,"End Of Day (from Real-Time)",51.88,52.62,51.53,51.72,580864
"322","ESV.N",20120412,NA,"End Of Day (from Real-Time)",52.52,54.08,52.13,53.53,717970
"323","ESV.N",20120413,NA,"End Of Day (from Real-Time)",53.44,53.53,51.33,51.52,633637
"324","ESV.N",20120416,NA,"End Of Day (from Real-Time)",52.63,52.64,51.12,51.46,533705
"325","ESV.N",20120417,NA,"End Of Day (from Real-Time)",52.18,53.75,51.95,52.96,397587
"326","ESV.N",20120418,NA,"End Of Day (from Real-Time)",52.7,53.83,52.01,52.1,568367
"327","ESV.N",20120419,NA,"End Of Day (from Real-Time)",52.23,53.58,52.21,52.99,411249
"328","ESV.N",20120420,NA,"End Of Day (from Real-Time)",54,54.3,52.89,52.95,475641
"329","ESV.N",20120423,NA,"End Of Day (from Real-Time)",52.06,52.61,51.32,52.51,343586
"330","ESV.N",20120424,NA,"End Of Day (from Real-Time)",52.93,52.95,52.2,52.74,257600
"331","ESV.N",20120425,NA,"End Of Day (from Real-Time)",53.26,53.87,52.65,53.32,434508
"332","ESV.N",20120426,NA,"End Of Day (from Real-Time)",53.12,54.82,52.96,54.5,453071
"333","ESV.N",20120427,NA,"End Of Day (from Real-Time)",54.65,54.76,54.11,54.37,334642
"334","ESV.N",20120430,NA,"End Of Day (from Real-Time)",54.31,54.91,53.67,54.65,382719
"335","ESV.N",20120501,NA,"End Of Day (from Real-Time)",54.98,55.66,54.31,54.88,440898
"336","ESV.N",20120502,NA,"End Of Day (from Real-Time)",54.43,55.09,54.06,54.69,371991
"337","ESV.N",20120503,NA,"End Of Day (from Real-Time)",54.49,55.41,52.93,54.22,700010
"338","ESV.N",20120504,NA,"End Of Day (from Real-Time)",54.14,54.14,51.12,51.5,694093
"339","ESV.N",20120507,NA,"End Of Day (from Real-Time)",51.15,51.55,50.21,51.23,348858
"340","ESV.N",20120508,NA,"End Of Day (from Real-Time)",50.57,50.77,48.91,49.72,653544
"341","ESV.N",20120509,NA,"End Of Day (from Real-Time)",48.72,49.66,48.05,48.81,615841
"342","ESV.N",20120510,NA,"End Of Day (from Real-Time)",49.19,50.12,49.18,49.3,532664
"343","ESV.N",20120511,NA,"End Of Day (from Real-Time)",48.91,49.85,48.71,48.95,462870
"344","ESV.N",20120514,NA,"End Of Day (from Real-Time)",48.13,48.7,47.73,48.16,559350
"345","ESV.N",20120515,NA,"End Of Day (from Real-Time)",47.91,49.67,47.61,47.9,758040
"346","ESV.N",20120516,NA,"End Of Day (from Real-Time)",48.84,49.03,47.55,47.91,731220
"347","ESV.N",20120517,NA,"End Of Day (from Real-Time)",47.68,48.77,47.56,48.18,542950
"348","ESV.N",20120518,NA,"End Of Day (from Real-Time)",48.26,48.84,47.26,47.47,518950
"349","ESV.N",20120521,NA,"End Of Day (from Real-Time)",47.71,48.56,47.38,48.52,502548
"350","ESV.N",20120522,NA,"End Of Day (from Real-Time)",48.9,49.4,47.44,47.79,623229
"351","ESV.N",20120523,NA,"End Of Day (from Real-Time)",47.49,48.74,46.86,48.6,349045
"352","ESV.N",20120524,NA,"End Of Day (from Real-Time)",48.61,48.95,47.96,48.9,383895
"353","ESV.N",20120525,NA,"End Of Day (from Real-Time)",49.04,49.2,48.11,48.54,356573
"354","ESV.N",20120529,NA,"End Of Day (from Real-Time)",48.9,49.77,48.61,48.88,541071
"355","ESV.N",20120530,NA,"End Of Day (from Real-Time)",48.05,48.05,46.35,46.66,462266
"356","ESV.N",20120531,NA,"End Of Day (from Real-Time)",46.55,46.64,43.72,44.91,773536
"357","ESV.N",20120601,NA,"End Of Day (from Real-Time)",44,44.52,43.06,44.19,856177
"358","ESV.N",20120604,NA,"End Of Day (from Real-Time)",44.34,44.36,41.64,43.71,911558
"359","ESV.N",20120605,NA,"End Of Day (from Real-Time)",43.54,44.9,43.31,44.45,707182
"360","ESV.N",20120606,NA,"End Of Day (from Real-Time)",44.96,45.69,44.38,45.26,573475
"361","ESV.N",20120607,NA,"End Of Day (from Real-Time)",46,46.87,44.86,45.24,897656
"362","ESV.N",20120608,NA,"End Of Day (from Real-Time)",44.5,44.7,43.82,44.55,410302
"363","ESV.N",20120611,NA,"End Of Day (from Real-Time)",45.1,45.14,43.47,43.48,630973
"364","ESV.N",20120612,NA,"End Of Day (from Real-Time)",43.75,44.03,42.77,43.69,532755
"365","ESV.N",20120613,NA,"End Of Day (from Real-Time)",43.42,43.73,42.71,42.89,601738
"366","ESV.N",20120614,NA,"End Of Day (from Real-Time)",42.84,43.59,42.57,43.33,424006
"367","ESV.N",20120615,NA,"End Of Day (from Real-Time)",43.5,43.91,43.14,43.85,455891
"368","ESV.N",20120618,NA,"End Of Day (from Real-Time)",43.18,43.77,43.12,43.49,577789
"369","ESV.N",20120619,NA,"End Of Day (from Real-Time)",43.72,45.53,43.67,45.39,589769
"370","ESV.N",20120620,NA,"End Of Day (from Real-Time)",45.3,46.2,44.79,45.46,580517
"371","ESV.N",20120621,NA,"End Of Day (from Real-Time)",45.31,45.41,43.23,43.35,718235
"372","ESV.N",20120622,NA,"End Of Day (from Real-Time)",43.53,44.49,43.25,44.04,613896
"373","ESV.N",20120625,NA,"End Of Day (from Real-Time)",43.2,43.57,41.83,42.21,363744
"374","ESV.N",20120626,NA,"End Of Day (from Real-Time)",42.75,43,42.03,42.82,723564
"375","ESV.N",20120627,NA,"End Of Day (from Real-Time)",42.76,44.38,42.5,44.14,462324
"376","ESV.N",20120628,NA,"End Of Day (from Real-Time)",44.41,45.09,43.72,44.74,496645
"377","ESV.N",20120629,NA,"End Of Day (from Real-Time)",46.29,47.2,45.96,46.97,781036
"378","ESV.N",20120702,NA,"End Of Day (from Real-Time)",47,47.37,46.23,47.07,592550
"379","ESV.N",20120703,NA,"End Of Day (from Real-Time)",47.45,49.13,47.39,48.73,477853
"380","ESV.N",20120705,NA,"End Of Day (from Real-Time)",48.34,48.78,47.83,47.9,528391
"381","ESV.N",20120706,NA,"End Of Day (from Real-Time)",47.38,47.52,46.51,47.25,392494
"382","ESV.N",20120709,NA,"End Of Day (from Real-Time)",47.11,47.66,46.73,47.48,215109
"383","ESV.N",20120710,NA,"End Of Day (from Real-Time)",47.64,47.7,45.97,46.26,470862
"384","ESV.N",20120711,NA,"End Of Day (from Real-Time)",46.39,48,46.37,47.84,525899
"385","ESV.N",20120712,NA,"End Of Day (from Real-Time)",46.97,48.96,46.61,48.26,866515
"386","ESV.N",20120713,NA,"End Of Day (from Real-Time)",49.1,49.8,48.92,49.23,880006
"387","ESV.N",20120716,NA,"End Of Day (from Real-Time)",49.21,49.42,48.65,49.1,367494
"388","ESV.N",20120717,NA,"End Of Day (from Real-Time)",49.12,49.38,47.63,49.29,727275
"389","ESV.N",20120718,NA,"End Of Day (from Real-Time)",48.89,50.09,48.8,49.89,354502
"390","ESV.N",20120719,NA,"End Of Day (from Real-Time)",50.37,51.79,50.12,51.43,1031961
"391","ESV.N",20120720,NA,"End Of Day (from Real-Time)",51.17,52.25,50.93,52.19,637728
"392","ESV.N",20120723,NA,"End Of Day (from Real-Time)",50.91,50.95,49.95,50.34,523599
"393","ESV.N",20120724,NA,"End Of Day (from Real-Time)",50.32,50.52,48.63,49.16,873003
"394","ESV.N",20120725,NA,"End Of Day (from Real-Time)",49.43,49.9,48.81,49.48,563074
"395","ESV.N",20120726,NA,"End Of Day (from Real-Time)",50.96,52,50.18,51.59,1016706
"396","ESV.N",20120727,NA,"End Of Day (from Real-Time)",53.7,54.83,53.36,54.47,2048661
