"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"207","LMT.N",20111026,NA,"End Of Day (from Real-Time)",78.9,78.9,75.64,76.35,970678
"208","LMT.N",20111027,NA,"End Of Day (from Real-Time)",77.7,77.75,75.22,75.65,970380
"209","LMT.N",20111028,NA,"End Of Day (from Real-Time)",76.04,76.68,75.06,75.43,720549
"210","LMT.N",20111031,NA,"End Of Day (from Real-Time)",75.44,77,75.09,75.9,920379
"211","LMT.N",20111101,NA,"End Of Day (from Real-Time)",74.57,75.06,73.49,73.99,765161
"212","LMT.N",20111102,NA,"End Of Day (from Real-Time)",74.69,75.26,74.34,74.52,584083
"213","LMT.N",20111103,NA,"End Of Day (from Real-Time)",75.02,76.2,74.61,76.09,453120
"214","LMT.N",20111104,NA,"End Of Day (from Real-Time)",75.53,76.52,74.75,76.52,559175
"215","LMT.N",20111107,NA,"End Of Day (from Real-Time)",76.34,78.42,75.96,78.26,612214
"216","LMT.N",20111108,NA,"End Of Day (from Real-Time)",78.42,78.87,77.54,78.39,456522
"217","LMT.N",20111109,NA,"End Of Day (from Real-Time)",77.03,77.52,76.57,76.95,691069
"218","LMT.N",20111110,NA,"End Of Day (from Real-Time)",77.3,77.4,75.77,76.13,719659
"219","LMT.N",20111111,NA,"End Of Day (from Real-Time)",76.87,77.8,76.8,77.42,567416
"220","LMT.N",20111114,NA,"End Of Day (from Real-Time)",77.45,77.95,77.24,77.35,506890
"221","LMT.N",20111115,NA,"End Of Day (from Real-Time)",77.12,78.14,77.02,77.85,500990
"222","LMT.N",20111116,NA,"End Of Day (from Real-Time)",77.01,77.31,75.78,75.93,610018
"223","LMT.N",20111117,NA,"End Of Day (from Real-Time)",75.89,75.98,74.39,75.16,599823
"224","LMT.N",20111118,NA,"End Of Day (from Real-Time)",75.6,75.72,74.94,75.1,640193
"225","LMT.N",20111121,NA,"End Of Day (from Real-Time)",74.22,74.89,72.46,74.49,829152
"226","LMT.N",20111122,NA,"End Of Day (from Real-Time)",74.51,74.94,73.58,74.47,724395
"227","LMT.N",20111123,NA,"End Of Day (from Real-Time)",73.8,74.57,73.57,73.95,838752
"228","LMT.N",20111125,NA,"End Of Day (from Real-Time)",74.02,76.23,74,75.39,529047
"229","LMT.N",20111128,NA,"End Of Day (from Real-Time)",76.31,78,76,78,3076575
"230","LMT.N",20111129,NA,"End Of Day (from Real-Time)",76.99,77.24,76.35,76.51,660425
"231","LMT.N",20111130,NA,"End Of Day (from Real-Time)",77.78,78.85,77.74,78.15,1104693
"232","LMT.N",20111201,NA,"End Of Day (from Real-Time)",78.15,79.49,78.13,78.98,497106
"233","LMT.N",20111202,NA,"End Of Day (from Real-Time)",79.8,79.8,77.25,77.82,673631
"234","LMT.N",20111205,NA,"End Of Day (from Real-Time)",78.6,78.66,77.61,78.11,739458
"235","LMT.N",20111206,NA,"End Of Day (from Real-Time)",77.8,78.48,77.62,77.91,452487
"236","LMT.N",20111207,NA,"End Of Day (from Real-Time)",77.86,78.05,77.37,77.57,686492
"237","LMT.N",20111208,NA,"End Of Day (from Real-Time)",77.47,77.6,76.43,76.52,560497
"238","LMT.N",20111209,NA,"End Of Day (from Real-Time)",77.05,77.69,77.02,77.42,378582
"239","LMT.N",20111212,NA,"End Of Day (from Real-Time)",77.33,77.46,76.43,76.89,472423
"240","LMT.N",20111213,NA,"End Of Day (from Real-Time)",77.12,77.76,76.46,76.73,540629
"241","LMT.N",20111214,NA,"End Of Day (from Real-Time)",76.68,76.86,76.03,76.29,480398
"242","LMT.N",20111215,NA,"End Of Day (from Real-Time)",77.04,77.52,76.77,76.92,641787
"243","LMT.N",20111216,NA,"End Of Day (from Real-Time)",77.62,77.87,76.33,77.1,1783014
"244","LMT.N",20111219,NA,"End Of Day (from Real-Time)",77.28,77.69,76.6,76.82,363131
"245","LMT.N",20111220,NA,"End Of Day (from Real-Time)",78,78.86,77.83,78.53,569184
"246","LMT.N",20111221,NA,"End Of Day (from Real-Time)",78.5,79.67,78.03,79.63,489239
"247","LMT.N",20111222,NA,"End Of Day (from Real-Time)",79.74,81.03,79.63,80.81,751642
"248","LMT.N",20111223,NA,"End Of Day (from Real-Time)",81,81.44,80.67,81.41,494806
"249","LMT.N",20111227,NA,"End Of Day (from Real-Time)",81.3,81.65,80.94,81.32,421483
"250","LMT.N",20111228,NA,"End Of Day (from Real-Time)",81.68,81.7,80.85,80.94,284730
"251","LMT.N",20111229,NA,"End Of Day (from Real-Time)",80.96,81.74,80.88,81.52,313327
"252","LMT.N",20111230,NA,"End Of Day (from Real-Time)",81.76,81.85,80.86,80.9,399956
"253","LMT.N",20120103,NA,"End Of Day (from Real-Time)",82,82.99,81.8,82.02,519245
"254","LMT.N",20120104,NA,"End Of Day (from Real-Time)",81,81.45,80.38,80.91,694799
"255","LMT.N",20120105,NA,"End Of Day (from Real-Time)",80.47,80.68,79.05,80.07,700768
"256","LMT.N",20120106,NA,"End Of Day (from Real-Time)",80.32,80.4,79.65,79.98,366711
"257","LMT.N",20120109,NA,"End Of Day (from Real-Time)",80.25,80.26,79.77,80.04,501327
"258","LMT.N",20120110,NA,"End Of Day (from Real-Time)",80.61,81.2,80.38,80.62,535319
"259","LMT.N",20120111,NA,"End Of Day (from Real-Time)",80.49,81.11,80.49,80.78,399363
"260","LMT.N",20120112,NA,"End Of Day (from Real-Time)",81.02,81.77,80.77,81.69,505847
"261","LMT.N",20120113,NA,"End Of Day (from Real-Time)",81.1,81.53,80.81,81.52,549786
"262","LMT.N",20120117,NA,"End Of Day (from Real-Time)",82,82.1,81.35,81.64,660200
"263","LMT.N",20120118,NA,"End Of Day (from Real-Time)",81.59,82.28,81.34,82.28,357786
"264","LMT.N",20120119,NA,"End Of Day (from Real-Time)",82.28,83.71,81.86,83.71,557955
"265","LMT.N",20120120,NA,"End Of Day (from Real-Time)",83.1,83.42,82.58,82.78,751886
"266","LMT.N",20120123,NA,"End Of Day (from Real-Time)",82.83,82.86,81.91,82.54,295130
"267","LMT.N",20120124,NA,"End Of Day (from Real-Time)",82.39,82.8,82.12,82.24,347980
"268","LMT.N",20120125,NA,"End Of Day (from Real-Time)",82,82.26,81.26,81.73,529854
"269","LMT.N",20120126,NA,"End Of Day (from Real-Time)",82.15,82.95,81.39,82.47,521994
"270","LMT.N",20120127,NA,"End Of Day (from Real-Time)",82.4,82.46,81.66,82.02,470590
"271","LMT.N",20120130,NA,"End Of Day (from Real-Time)",81.4,82.13,81.29,82.01,604198
"272","LMT.N",20120131,NA,"End Of Day (from Real-Time)",82.07,82.4,81.7,82.32,632633
"273","LMT.N",20120201,NA,"End Of Day (from Real-Time)",82.5,83.71,82.3,83.52,564894
"274","LMT.N",20120202,NA,"End Of Day (from Real-Time)",83.66,83.66,82.92,83.17,339497
"275","LMT.N",20120203,NA,"End Of Day (from Real-Time)",83.51,84.73,83.25,84.59,508322
"276","LMT.N",20120206,NA,"End Of Day (from Real-Time)",84.49,85.4,84.34,85.25,513786
