"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"812","CTXS.O",20140326,NA,"End Of Day (from Real-Time)",61.09,61.69,56.91,58.16,8011504
"813","CTXS.O",20140327,NA,"End Of Day (from Real-Time)",57.98,58.63,57.17,58.23,3873529
"814","CTXS.O",20140328,NA,"End Of Day (from Real-Time)",58.21,58.76,57.32,57.47,2748744
"815","CTXS.O",20140331,NA,"End Of Day (from Real-Time)",57.53,57.955,56.85,57.44,3822734
"816","CTXS.O",20140401,NA,"End Of Day (from Real-Time)",57.68,58.54,57.37,58.48,1575897
"817","CTXS.O",20140402,NA,"End Of Day (from Real-Time)",58.49,59.37,58.47,58.72,1546840
"818","CTXS.O",20140403,NA,"End Of Day (from Real-Time)",58.71,59,56.72,57.06,2862625
"819","CTXS.O",20140404,NA,"End Of Day (from Real-Time)",57.34,57.34,55.73,56.53,3888832
"820","CTXS.O",20140407,NA,"End Of Day (from Real-Time)",56.17,56.44,55.085,55.12,3347550
"821","CTXS.O",20140408,NA,"End Of Day (from Real-Time)",55.06,56.6,55.06,56.4,2994327
"822","CTXS.O",20140409,NA,"End Of Day (from Real-Time)",55.29,57.415,55.29,57.05,3315793
"823","CTXS.O",20140410,NA,"End Of Day (from Real-Time)",57.09,57.15,55.17,55.23,3810704
"824","CTXS.O",20140411,NA,"End Of Day (from Real-Time)",55.08,55.16,54.34,54.56,2176920
"825","CTXS.O",20140414,NA,"End Of Day (from Real-Time)",55.02,55.37,54.39,54.68,2572293
"826","CTXS.O",20140415,NA,"End Of Day (from Real-Time)",54.79,55.28,53.86,55.1,2316282
"827","CTXS.O",20140416,NA,"End Of Day (from Real-Time)",55.56,56.24,55.11,55.91,2032268
"828","CTXS.O",20140417,NA,"End Of Day (from Real-Time)",55.64,56.28,55.1,56,1368267
"829","CTXS.O",20140421,NA,"End Of Day (from Real-Time)",56.04,56.63,55.86,56.56,1519695
"830","CTXS.O",20140422,NA,"End Of Day (from Real-Time)",56.33,58.22,56.23,57.56,2402675
"831","CTXS.O",20140423,NA,"End Of Day (from Real-Time)",57.24,57.322,55.905,55.99,4263687
"832","CTXS.O",20140424,NA,"End Of Day (from Real-Time)",60.17,62.25,59.46,60,8444372
"833","CTXS.O",20140425,NA,"End Of Day (from Real-Time)",60.39,60.8997,59.04,59.42,9240811
"834","CTXS.O",20140428,NA,"End Of Day (from Real-Time)",59.55,59.95,57.91,58.78,3925558
"835","CTXS.O",20140429,NA,"End Of Day (from Real-Time)",59.09,59.11,57.96,58.37,4043302
"836","CTXS.O",20140430,NA,"End Of Day (from Real-Time)",58.31,59.36,57.77,59.31,2333005
"837","CTXS.O",20140501,NA,"End Of Day (from Real-Time)",60.16,60.26,59.13,59.24,2705851
"838","CTXS.O",20140502,NA,"End Of Day (from Real-Time)",59.42,59.42,58.34,59,2980507
"839","CTXS.O",20140505,NA,"End Of Day (from Real-Time)",58.83,59.35,58.61,59.26,2663832
"840","CTXS.O",20140506,NA,"End Of Day (from Real-Time)",59.38,60.36,59.11,59.11,3508069
"841","CTXS.O",20140507,NA,"End Of Day (from Real-Time)",59.16,60.23,58.7,60.13,4449034
"842","CTXS.O",20140508,NA,"End Of Day (from Real-Time)",59.94,61.31,59.69,60.1,2596654
"843","CTXS.O",20140509,NA,"End Of Day (from Real-Time)",60,60.33,59.27,59.94,2394287
"844","CTXS.O",20140512,NA,"End Of Day (from Real-Time)",60.19,61.25,59.89,61.04,2647658
"845","CTXS.O",20140513,NA,"End Of Day (from Real-Time)",61.01,61.12,60.24,60.37,2777252
"846","CTXS.O",20140514,NA,"End Of Day (from Real-Time)",60.09,60.8,59.98,60.19,2216690
"847","CTXS.O",20140515,NA,"End Of Day (from Real-Time)",60.55,61,59.27,60.82,4862998
"848","CTXS.O",20140516,NA,"End Of Day (from Real-Time)",61,61,59.8,60.47,6823801
"849","CTXS.O",20140519,NA,"End Of Day (from Real-Time)",60.34,61.27,60.175,60.98,2185065
"850","CTXS.O",20140520,NA,"End Of Day (from Real-Time)",61.05,61.3,60.37,60.98,1779963
"851","CTXS.O",20140521,NA,"End Of Day (from Real-Time)",60.98,61.82,60.98,61.29,1586404
"852","CTXS.O",20140522,NA,"End Of Day (from Real-Time)",61.26,61.67,60.81,61.42,1666490
"853","CTXS.O",20140523,NA,"End Of Day (from Real-Time)",61.44,61.57,60.94,61.44,1409754
"854","CTXS.O",20140527,NA,"End Of Day (from Real-Time)",61.69,61.75,60.85,61.12,3929953
"855","CTXS.O",20140528,NA,"End Of Day (from Real-Time)",61.18,61.24,60.34,60.86,4911972
"856","CTXS.O",20140529,NA,"End Of Day (from Real-Time)",60.95,61.9,60.74,61.66,3978814
"857","CTXS.O",20140530,NA,"End Of Day (from Real-Time)",61.84,62.44,61.55,61.97,5955699
"858","CTXS.O",20140602,NA,"End Of Day (from Real-Time)",62,62,61.01,61.4,2012615
"859","CTXS.O",20140603,NA,"End Of Day (from Real-Time)",61.26,61.46,60.55,60.84,2642192
"860","CTXS.O",20140604,NA,"End Of Day (from Real-Time)",60.68,60.8179,60.3,60.55,2053216
