"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"244","SIAL.O",20111219,NA,"End Of Day (from Real-Time)",63.3,64.11,62.66,62.91,866360
"245","SIAL.O",20111220,NA,"End Of Day (from Real-Time)",63.99,65.58,63.92,65.02,564406
"246","SIAL.O",20111221,NA,"End Of Day (from Real-Time)",65.09,65.25,63.33,63.45,1240641
"247","SIAL.O",20111222,NA,"End Of Day (from Real-Time)",63.71,63.71,62.78,62.79,734128
"248","SIAL.O",20111223,NA,"End Of Day (from Real-Time)",63.09,63.1,62.48,62.86,598218
"249","SIAL.O",20111227,NA,"End Of Day (from Real-Time)",62.84,63.48,62.66,63.02,249953
"250","SIAL.O",20111228,NA,"End Of Day (from Real-Time)",63.03,63.05,61.6,61.78,435501
"251","SIAL.O",20111229,NA,"End Of Day (from Real-Time)",61.88,62.77,61.88,62.55,445273
"252","SIAL.O",20111230,NA,"End Of Day (from Real-Time)",62.6,62.8,62.21,62.46,371329
"253","SIAL.O",20120103,NA,"End Of Day (from Real-Time)",63.96,64.67,63.3307,63.47,644228
"254","SIAL.O",20120104,NA,"End Of Day (from Real-Time)",63.26,63.55,62.57,62.82,541350
"255","SIAL.O",20120105,NA,"End Of Day (from Real-Time)",62.76,63.19,61.78,63.12,553274
"256","SIAL.O",20120106,NA,"End Of Day (from Real-Time)",61.97,63.47,61.96,62.34,849105
"257","SIAL.O",20120109,NA,"End Of Day (from Real-Time)",62.51,62.68,61.68,61.85,675588
"258","SIAL.O",20120110,NA,"End Of Day (from Real-Time)",62.57,63.63,62.54,63.42,445900
"259","SIAL.O",20120111,NA,"End Of Day (from Real-Time)",63.43,64.05,63.23,64,343501
"260","SIAL.O",20120112,NA,"End Of Day (from Real-Time)",64.34,65.75,63.8825,65.23,800837
"261","SIAL.O",20120113,NA,"End Of Day (from Real-Time)",65.04,65.13,63.75,64.17,774799
"262","SIAL.O",20120117,NA,"End Of Day (from Real-Time)",65.18,65.216,64.55,64.94,556593
"263","SIAL.O",20120118,NA,"End Of Day (from Real-Time)",65,66.19,64.75,66.09,699688
"264","SIAL.O",20120119,NA,"End Of Day (from Real-Time)",66.38,66.66,65.89,66.62,598471
"265","SIAL.O",20120120,NA,"End Of Day (from Real-Time)",66.61,66.99,65.9,66.93,751911
"266","SIAL.O",20120123,NA,"End Of Day (from Real-Time)",66.73,67.73,65.99,67.51,601642
"267","SIAL.O",20120124,NA,"End Of Day (from Real-Time)",66.93,68.98,66.84,68.52,915849
"268","SIAL.O",20120125,NA,"End Of Day (from Real-Time)",68.13,70.25,67.945,70.21,954515
"269","SIAL.O",20120126,NA,"End Of Day (from Real-Time)",71.0899,71.0899,67.95,68.22,989650
"270","SIAL.O",20120127,NA,"End Of Day (from Real-Time)",68.12,68.64,67.71,68.26,1021732
"271","SIAL.O",20120130,NA,"End Of Day (from Real-Time)",67.43,68.38,67.2,68.29,402185
"272","SIAL.O",20120131,NA,"End Of Day (from Real-Time)",68.56,68.76,67.1,68.04,524351
"273","SIAL.O",20120201,NA,"End Of Day (from Real-Time)",69.04,69.86,68.64,69.54,788669
"274","SIAL.O",20120202,NA,"End Of Day (from Real-Time)",69.46,69.86,69.25,69.49,463147
"275","SIAL.O",20120203,NA,"End Of Day (from Real-Time)",70.33,70.95,70.09,70.77,473504
"276","SIAL.O",20120206,NA,"End Of Day (from Real-Time)",70.4,71.21,70.38,70.97,460015
"277","SIAL.O",20120207,NA,"End Of Day (from Real-Time)",70.78,71.55,70.57,71.32,635162
"278","SIAL.O",20120208,NA,"End Of Day (from Real-Time)",71.28,71.53,70.93,71.51,736283
"279","SIAL.O",20120209,NA,"End Of Day (from Real-Time)",70.9,71.89,69.68,70.495,1485498
"280","SIAL.O",20120210,NA,"End Of Day (from Real-Time)",69.16,69.78,69,69.52,906921
"281","SIAL.O",20120213,NA,"End Of Day (from Real-Time)",70.28,71.1509,69.52,70.81,537193
"282","SIAL.O",20120214,NA,"End Of Day (from Real-Time)",70,70.32,69.68,70.32,508101
"283","SIAL.O",20120215,NA,"End Of Day (from Real-Time)",70.87,71.16,70.54,70.91,553355
"284","SIAL.O",20120216,NA,"End Of Day (from Real-Time)",71,72.02,70.93,71.91,533151
"285","SIAL.O",20120217,NA,"End Of Day (from Real-Time)",71.74,72.09,71.39,71.96,581808
"286","SIAL.O",20120221,NA,"End Of Day (from Real-Time)",71.99,72.27,71.14,71.56,406443
"287","SIAL.O",20120222,NA,"End Of Day (from Real-Time)",71.54,72.28,71.34,71.93,561530
"288","SIAL.O",20120223,NA,"End Of Day (from Real-Time)",72.03,72.5,71.65,72.4,464608
"289","SIAL.O",20120224,NA,"End Of Day (from Real-Time)",72.5,72.8,71.93,72.6,587879
"290","SIAL.O",20120227,NA,"End Of Day (from Real-Time)",72.01,72.91,71.63,72.74,351063
"291","SIAL.O",20120228,NA,"End Of Day (from Real-Time)",72.76,72.97,72.24,72.79,413162
"292","SIAL.O",20120229,NA,"End Of Day (from Real-Time)",71.63,72.71,71.5,71.79,735861
"293","SIAL.O",20120301,NA,"End Of Day (from Real-Time)",72.21,72.668,71.34,71.66,594480
"294","SIAL.O",20120302,NA,"End Of Day (from Real-Time)",71.76,72.29,71.35,71.91,527172
"295","SIAL.O",20120305,NA,"End Of Day (from Real-Time)",71.56,71.77,71.14,71.62,454655
"296","SIAL.O",20120306,NA,"End Of Day (from Real-Time)",70.97,71.21,69.84,70.48,705305
"297","SIAL.O",20120307,NA,"End Of Day (from Real-Time)",70.87,70.87,70.4,70.57,412531
"298","SIAL.O",20120308,NA,"End Of Day (from Real-Time)",71.2,71.57,70.73,71.5,364261
"299","SIAL.O",20120309,NA,"End Of Day (from Real-Time)",71.62,71.91,71.27,71.61,340223
"300","SIAL.O",20120312,NA,"End Of Day (from Real-Time)",71.44,71.73,70.81,71.14,258885
"301","SIAL.O",20120313,NA,"End Of Day (from Real-Time)",71.55,72.13,71.066,72.09,612444
"302","SIAL.O",20120314,NA,"End Of Day (from Real-Time)",72.01,72.24,71.56,71.88,252543
"303","SIAL.O",20120315,NA,"End Of Day (from Real-Time)",71.9,72.95,71.6701,72.9,416742
