"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"69","VLO.N",20110411,NA,"End Of Day (from Real-Time)",28.19,28.56,27.52,27.56,2654745
"70","VLO.N",20110412,NA,"End Of Day (from Real-Time)",27.36,27.89,26.9,27.16,2839823
"71","VLO.N",20110413,NA,"End Of Day (from Real-Time)",27.51,28.12,27.33,27.99,2580894
"72","VLO.N",20110414,NA,"End Of Day (from Real-Time)",27.74,27.74,27.13,27.6,2018831
"73","VLO.N",20110415,NA,"End Of Day (from Real-Time)",27.75,27.81,27.34,27.54,2137211
"74","VLO.N",20110418,NA,"End Of Day (from Real-Time)",27.1,27.28,26.65,27.08,1904184
"75","VLO.N",20110419,NA,"End Of Day (from Real-Time)",26.86,27.79,26.86,27.74,2149449
"76","VLO.N",20110420,NA,"End Of Day (from Real-Time)",28.21,28.44,28.04,28.37,2496324
"77","VLO.N",20110421,NA,"End Of Day (from Real-Time)",28.58,29.1,28.46,29.03,2458578
"78","VLO.N",20110425,NA,"End Of Day (from Real-Time)",29,29.33,28.52,29.11,2322410
"79","VLO.N",20110426,NA,"End Of Day (from Real-Time)",29.2,29.55,27.84,28.02,3595047
"80","VLO.N",20110427,NA,"End Of Day (from Real-Time)",28.54,28.54,27.41,28.01,2917070
"81","VLO.N",20110428,NA,"End Of Day (from Real-Time)",27.97,28.42,27.6,28.14,1678676
"82","VLO.N",20110429,NA,"End Of Day (from Real-Time)",28.12,28.39,28.06,28.3,1830373
"83","VLO.N",20110502,NA,"End Of Day (from Real-Time)",28.42,28.59,27.82,27.98,1443845
"84","VLO.N",20110503,NA,"End Of Day (from Real-Time)",27.96,28,26.99,27.21,1912800
"85","VLO.N",20110504,NA,"End Of Day (from Real-Time)",27.13,27.15,26.15,26.69,3264845
"86","VLO.N",20110505,NA,"End Of Day (from Real-Time)",26.21,26.76,25.76,26.31,2954506
"87","VLO.N",20110506,NA,"End Of Day (from Real-Time)",26.81,27.53,26.56,26.79,1836802
