"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"302","TSO.N",20120314,NA,"End Of Day (from Real-Time)",29.81,30.04,29.22,29.41,471877
"303","TSO.N",20120315,NA,"End Of Day (from Real-Time)",29.5,29.78,29.03,29.59,444146
"304","TSO.N",20120316,NA,"End Of Day (from Real-Time)",29.71,30.02,29.27,29.63,964951
"305","TSO.N",20120319,NA,"End Of Day (from Real-Time)",29.76,30.14,29.66,29.91,427541
"306","TSO.N",20120320,NA,"End Of Day (from Real-Time)",29.44,29.44,28.6,28.9,591529
"307","TSO.N",20120321,NA,"End Of Day (from Real-Time)",28.98,29.5,28.49,28.64,486978
"308","TSO.N",20120322,NA,"End Of Day (from Real-Time)",28.37,28.45,27.7,27.96,553855
"309","TSO.N",20120323,NA,"End Of Day (from Real-Time)",28.01,28.72,27.94,28.52,476707
"310","TSO.N",20120326,NA,"End Of Day (from Real-Time)",29.04,29.11,28.29,28.66,616227
"311","TSO.N",20120327,NA,"End Of Day (from Real-Time)",28.83,29.08,28.59,28.64,609367
"312","TSO.N",20120328,NA,"End Of Day (from Real-Time)",28.43,28.64,27.6,27.91,446779
"313","TSO.N",20120329,NA,"End Of Day (from Real-Time)",27.69,27.75,26.82,27.18,776581
"314","TSO.N",20120330,NA,"End Of Day (from Real-Time)",27.5,27.69,26.47,26.84,920301
"315","TSO.N",20120402,NA,"End Of Day (from Real-Time)",26.76,27.27,26.14,26.8,751049
"316","TSO.N",20120403,NA,"End Of Day (from Real-Time)",26.78,26.95,25.89,26.1,785384
"317","TSO.N",20120404,NA,"End Of Day (from Real-Time)",25.86,26.64,25.7,26,1225049
"318","TSO.N",20120405,NA,"End Of Day (from Real-Time)",25.94,26.27,25.1,25.37,1376298
"319","TSO.N",20120409,NA,"End Of Day (from Real-Time)",25.04,25.56,24.78,25.25,652370
"320","TSO.N",20120410,NA,"End Of Day (from Real-Time)",25.3,25.48,24.09,24.28,1069994
"321","TSO.N",20120411,NA,"End Of Day (from Real-Time)",24.66,24.74,23.87,23.91,1096290
"322","TSO.N",20120412,NA,"End Of Day (from Real-Time)",23.97,24.69,23.91,24.55,915204
"323","TSO.N",20120413,NA,"End Of Day (from Real-Time)",24.49,24.53,23.54,23.64,544980
"324","TSO.N",20120416,NA,"End Of Day (from Real-Time)",23.62,23.78,22.49,22.55,1109081
"325","TSO.N",20120417,NA,"End Of Day (from Real-Time)",22.75,23.33,22.71,22.92,573476
"326","TSO.N",20120418,NA,"End Of Day (from Real-Time)",22.76,23,22.62,22.9,736686
"327","TSO.N",20120419,NA,"End Of Day (from Real-Time)",22.87,23.59,22.77,23.1,601401
"328","TSO.N",20120420,NA,"End Of Day (from Real-Time)",23.27,23.54,22.92,22.94,789651
"329","TSO.N",20120423,NA,"End Of Day (from Real-Time)",22.5,23.19,22.42,23.07,448213
"330","TSO.N",20120424,NA,"End Of Day (from Real-Time)",23.08,23.33,22.85,23.12,309024
"331","TSO.N",20120425,NA,"End Of Day (from Real-Time)",23.37,23.49,22.81,23.28,565853
