"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"455","AEP.N",20121019,NA,"End Of Day (from Real-Time)",45.08,45.34,44.77,44.98,843051
"456","AEP.N",20121022,NA,"End Of Day (from Real-Time)",44.98,45.14,44.69,44.95,525216
"457","AEP.N",20121023,NA,"End Of Day (from Real-Time)",44.75,44.83,44.38,44.62,497749
"458","AEP.N",20121024,NA,"End Of Day (from Real-Time)",44.58,44.66,43.69,43.82,774880
"459","AEP.N",20121025,NA,"End Of Day (from Real-Time)",44.29,44.29,43.69,43.91,644959
"460","AEP.N",20121026,NA,"End Of Day (from Real-Time)",43.99,44.06,43.69,43.95,530395
"461","AEP.N",20121031,NA,"End Of Day (from Real-Time)",44.11,44.55,44,44.44,866862
"462","AEP.N",20121101,NA,"End Of Day (from Real-Time)",44.57,44.61,44.31,44.39,534693
"463","AEP.N",20121102,NA,"End Of Day (from Real-Time)",44.51,44.56,44.18,44.23,587564
"464","AEP.N",20121105,NA,"End Of Day (from Real-Time)",44.01,44.14,43.45,43.49,572088
"465","AEP.N",20121106,NA,"End Of Day (from Real-Time)",43.53,43.7,43.25,43.32,836763
"466","AEP.N",20121107,NA,"End Of Day (from Real-Time)",42.2,42.49,41.81,42.07,1138355
"467","AEP.N",20121108,NA,"End Of Day (from Real-Time)",42.1,42.54,42.03,42.04,698683
"468","AEP.N",20121109,NA,"End Of Day (from Real-Time)",41.91,42.16,41.75,41.8,563468
"469","AEP.N",20121112,NA,"End Of Day (from Real-Time)",41.78,41.87,41.06,41.27,445415
"470","AEP.N",20121113,NA,"End Of Day (from Real-Time)",41.14,41.64,41.11,41.34,598035
"471","AEP.N",20121114,NA,"End Of Day (from Real-Time)",41.37,41.45,41.01,41.18,735302
"472","AEP.N",20121115,NA,"End Of Day (from Real-Time)",41.12,41.46,40.72,40.96,669038
