"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"471","C.N",20121114,NA,"End Of Day (from Real-Time)",36.3,36.46,34.9,35.03,8787889
"472","C.N",20121115,NA,"End Of Day (from Real-Time)",35.19,35.8,35.01,35.21,5455732
"473","C.N",20121116,NA,"End Of Day (from Real-Time)",35.15,35.31,34.17,34.96,9712878
"474","C.N",20121119,NA,"End Of Day (from Real-Time)",35.72,36.42,35.71,36.09,6935139
"475","C.N",20121120,NA,"End Of Day (from Real-Time)",35.91,36.39,35.7,36,5942849
"476","C.N",20121121,NA,"End Of Day (from Real-Time)",36.02,36.03,35.58,35.77,3813459
"477","C.N",20121123,NA,"End Of Day (from Real-Time)",36,36.1,35.82,36.03,2936511
"478","C.N",20121126,NA,"End Of Day (from Real-Time)",35.77,35.78,35.36,35.57,5548137
"479","C.N",20121127,NA,"End Of Day (from Real-Time)",35.49,35.82,35.02,35.04,6467215
"480","C.N",20121128,NA,"End Of Day (from Real-Time)",34.8,35.08,34.04,35.07,9369448
"481","C.N",20121129,NA,"End Of Day (from Real-Time)",35.4,35.64,35.02,35.21,5444907
"482","C.N",20121130,NA,"End Of Day (from Real-Time)",35,35.24,34.22,34.57,10695292
"483","C.N",20121203,NA,"End Of Day (from Real-Time)",34.99,34.99,34.13,34.22,6303618
"484","C.N",20121204,NA,"End Of Day (from Real-Time)",34.11,34.51,34.079,34.29,5202263
"485","C.N",20121205,NA,"End Of Day (from Real-Time)",35.25,37.07,35.1,36.46,12772361
"486","C.N",20121206,NA,"End Of Day (from Real-Time)",36.6,37.03,36.25,37.02,8239849
"487","C.N",20121207,NA,"End Of Day (from Real-Time)",37.39,37.75,37.31,37.64,8636572
"488","C.N",20121210,NA,"End Of Day (from Real-Time)",37.38,37.5,37.039,37.19,5250342
"489","C.N",20121211,NA,"End Of Day (from Real-Time)",37.4,37.55,36.84,37,5934423
"490","C.N",20121212,NA,"End Of Day (from Real-Time)",37.25,37.82,37.11,37.53,10917639
"491","C.N",20121213,NA,"End Of Day (from Real-Time)",37.53,37.75,37.22,37.29,9895798
"492","C.N",20121214,NA,"End Of Day (from Real-Time)",37.31,37.68,37.13,37.6,4658476
"493","C.N",20121217,NA,"End Of Day (from Real-Time)",37.85,39.2,37.77,39.15,10764272
"494","C.N",20121218,NA,"End Of Day (from Real-Time)",39.29,39.94,38.78,39.47,12497060
"495","C.N",20121219,NA,"End Of Day (from Real-Time)",39.74,40.11,39.31,39.45,9269108
"496","C.N",20121220,NA,"End Of Day (from Real-Time)",39.35,40.18,39.3,40.17,7296245
"497","C.N",20121221,NA,"End Of Day (from Real-Time)",39.18,39.64,38.8,39.49,11826918
"498","C.N",20121224,NA,"End Of Day (from Real-Time)",39.3,39.54,39.17,39.38,1566645
"499","C.N",20121226,NA,"End Of Day (from Real-Time)",39.43,39.75,39.18,39.55,3880964
