"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"610","GME.N",20130606,NA,"End Of Day (from Real-Time)",34.92,35.76,34.06,34.62,807002
"611","GME.N",20130607,NA,"End Of Day (from Real-Time)",35.88,37.46,35.88,36.75,1096027
"612","GME.N",20130610,NA,"End Of Day (from Real-Time)",36.75,36.99,34.85,34.99,848135
"613","GME.N",20130611,NA,"End Of Day (from Real-Time)",36.5,38.679,36.46,37.72,1277888
"614","GME.N",20130612,NA,"End Of Day (from Real-Time)",38.02,38.21,36.47,36.59,590974
"615","GME.N",20130613,NA,"End Of Day (from Real-Time)",36.66,38.2,36.59,37.53,621096
"616","GME.N",20130614,NA,"End Of Day (from Real-Time)",38.7,39.77,38.6,39.01,815887
"617","GME.N",20130617,NA,"End Of Day (from Real-Time)",39.02,39.37,38.04,38.5,571541
"618","GME.N",20130618,NA,"End Of Day (from Real-Time)",38.29,38.48,37.99,38.46,393139
"619","GME.N",20130619,NA,"End Of Day (from Real-Time)",38.4,39.04,38.11,38.53,434717
"620","GME.N",20130620,NA,"End Of Day (from Real-Time)",40.2,41.37,39.64,40.94,1547915
"621","GME.N",20130621,NA,"End Of Day (from Real-Time)",41.43,41.47,40.44,40.78,1875943
"622","GME.N",20130624,NA,"End Of Day (from Real-Time)",40.12,40.7,39.75,39.9,935304
"623","GME.N",20130625,NA,"End Of Day (from Real-Time)",40.01,40.41,39.5,40.06,622385
"624","GME.N",20130626,NA,"End Of Day (from Real-Time)",40.09,40.61,39.49,40.38,473387
"625","GME.N",20130627,NA,"End Of Day (from Real-Time)",40.48,41.07,40.4,40.87,461855
"626","GME.N",20130628,NA,"End Of Day (from Real-Time)",41.37,42.83,41.37,42.03,1226369
"627","GME.N",20130701,NA,"End Of Day (from Real-Time)",42,42.33,41.67,42.21,398389
"628","GME.N",20130702,NA,"End Of Day (from Real-Time)",42.39,42.73,42.02,42.17,579518
"629","GME.N",20130703,NA,"End Of Day (from Real-Time)",42.15,42.76,42.09,42.38,219555
"630","GME.N",20130705,NA,"End Of Day (from Real-Time)",42.61,43.01,41.66,42.99,251040
"631","GME.N",20130708,NA,"End Of Day (from Real-Time)",43.08,43.3,42.38,42.63,581716
"632","GME.N",20130709,NA,"End Of Day (from Real-Time)",42.72,43.24,42.25,42.69,448723
"633","GME.N",20130710,NA,"End Of Day (from Real-Time)",42.67,42.93,42.21,42.42,497868
"634","GME.N",20130711,NA,"End Of Day (from Real-Time)",42.99,43.24,42.24,42.6,536538
"635","GME.N",20130712,NA,"End Of Day (from Real-Time)",42.62,43.18,42.11,43.17,493467
"636","GME.N",20130715,NA,"End Of Day (from Real-Time)",43.17,43.5,42.98,43.48,401232
